{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{42066, 0, 0, 0, 0, 0, 0, 0}
{35357, 0, 0, 0, 0, 0, 0, 0}
{35357, 0, 0, 0, 0, 0, 0, 0}
{85708, 0, 0, 0, 0, 0, 0, 0}
{71839, 0, 0, 0, 0, 0, 0, 0}
{70273, 0, 0, 0, 0, 0, 0, 0}
{70273, 0, 0, 0, 0, 0, 0, 0}
{70273, 0, 0, 0, 0, 0, 0, 0}
{75256, 0, 0, 0, 0, 0, 0, 0}
{39473, 35783, 0, 0, 0, 0, 0, 0}
{39473, 35783, 0, 0, 0, 0, 0, 0}
{42269, 38318, 0, 0, 0, 0, 0, 0}
{42269, 38318, 0, 0, 0, 0, 0, 0}
{22142, 20073, 32735, 0, 0, 0, 0, 0}
{22142, 20073, 32735, 0, 0, 0, 0, 0}
{14313, 12975, 21160, 0, 0, 0, 0, 0}
{14313, 12975, 21160, 0, 0, 0, 0, 0}
{26219, 23768, 38762, 0, 0, 0, 0, 0}
{20074, 18197, 29677, 0, 0, 0, 0, 0}
{18470, 16743, 27305, 0, 0, 0, 0, 0}
{18196, 16495, 26901, 0, 0, 0, 0, 0}
{16434, 14898, 24296, 0, 0, 0, 0, 0}
{6650, 6028, 9831, 0, 0, 0, 0, 0}
{6650, 6028, 9831, 0, 0, 0, 0, 0}
{6650, 6028, 9831, 0, 0, 0, 0, 0}
{13284, 12042, 19639, 0, 0, 0, 0, 0}
{12766, 11573, 18874, 0, 0, 0, 0, 0}
{15862, 14380, 23451, 0, 0, 0, 0, 0}
{15727, 14257, 23251, 0, 0, 0, 0, 0}
{6732, 6103, 9953, 0, 0, 0, 0, 0}
{6732, 6103, 9953, 0, 0, 0, 0, 0}
{11758., 13144.846643450588, 21436.9361557825, 82.0880776303948, 112.13407937812211, 134.20076691317448, 167.38906496589323, 2127.405211879329}
{0., 6829.492976483938, 11137.685330829127, 225.52236177955157, 308.06839613413155, 368.6926869350863, 459.87162029972217, 5844.666627538444}
{0., 6829.492976483938, 11137.685330829127, 225.52236177955157, 308.06839613413155, 368.6926869350863, 459.87162029972217, 5844.666627538444}
{0., 8087.610413324464, 13188.969975610074, 267.06675274875766, 364.8189276258298, 436.61106546151734, 544.5864407663914, 6921.336424462966}
{0., 1716.9879485072584, 2799.858394960285, 56.676253081347575, 77.42098055327307, 92.65653245686113, 115.57080251985757, 1468.8290879211177}
{0., 1716.9879485072584, 2799.858394960285, 56.676253081347575, 77.42098055327307, 92.65653245686113, 115.57080251985757, 1468.8290879211177}
{0., 1716.9879485072584, 2799.858394960285, 56.676253081347575, 77.42098055327307, 92.65653245686113, 115.57080251985757, 1468.8290879211177}
{0., 1716.9879485072584, 2799.858394960285, 56.676253081347575, 77.42098055327307, 92.65653245686113, 115.57080251985757, 1468.8290879211177}
{0., 7990.363370766, 13030.936273167168, 263.85236921391396, 360.42801059070575, 431.3560668310052, 538.0318634164156, 6838.0320460147905}
{0., 8289.18685030846, 13517.171681600605, 273.7077904292366, 373.8907279153787, 447.46809093399065, 558.1284449139831, 7093.446413898346}
{0., 1622.7879641585475, 2645.901436005791, 53.58316703838479, 73.19575850060649, 87.5998356614626, 109.26356771139022, 1388.6682709238175}
{0., 13690.38594775078, 22326.02298130975, 452.07575224009076, 617.545199619152, 739.0709394686387, 921.8456522022668, 11716.053527409322}
{0., 2909.2701021246626, 4744.780842821928, 96.0676135696678, 131.2304261063505, 157.05505341002464, 195.89529287475054, 2489.700669092617}
{0., 2909.2701021246626, 4744.780842821928, 96.0676135696678, 131.2304261063505, 157.05505341002464, 195.89529287475054, 2489.700669092617}
{0., 5484.257907161769, 8943.578028198406, 181.09715537817428, 247.3826088090673, 296.0646398247055, 369.28241447222547, 4693.337246155653}
{0., 5484.257907161769, 8943.578028198406, 181.09715537817428, 247.3826088090673, 296.0646398247055, 369.28241447222547, 4693.337246155653}
{0., 4722.505093190385, 7701.672940225118, 155.95825018585904, 213.0423236947477, 254.96658449739795, 318.020672744584, 4041.8341354619088}
{0., 2616.517209896832, 4266.660549621109, 86.39413859216653, 118.01625125536383, 141.24048205970965, 176.1697251894458, 2239.001643385374}
{0., 2616.517209896832, 4266.660549621109, 86.39413859216653, 118.01625125536383, 141.24048205970965, 176.1697251894458, 2239.001643385374}
{0., 1468.8115193489064, 2394.678209492507, 48.48867237938725, 66.23656923739092, 79.27115858668857, 98.87518096803224, 1256.6386899870877}
{0., 1468.8115193489064, 2394.678209492507, 48.48867237938725, 66.23656923739092, 79.27115858668857, 98.87518096803224, 1256.6386899870877}
{0., 2731.999543504063, 4455.077969506071, 90.21500958641468, 123.23564320277549, 147.48698986579018, 183.96101524696428, 2338.023829087921}
{0., 1720.0350067170116, 2804.9351384486963, 56.79755057322847, 77.58667553573059, 92.8548342919748, 115.8181450613661, 1471.972649371992}
{0., 165.11761943890127, 269.4534569785186, 5.4583871346402155, 7.456274210588097, 8.923582580115037, 11.130414367883553, 141.46026528935323}
{0., 1971.258494085117, 3214.1920674048856, 65.10642876706969, 88.93678183407025, 106.43850999726102, 132.76110915469994, 1687.3066087568964}
{0., 1971.258494085117, 3214.1920674048856, 65.10642876706969, 88.93678183407025, 106.43850999726102, 132.76110915469994, 1687.3066087568964}
{0., 48.623521279232044, 79.0168512214527, 1.6071917674218412, 2.195458517562051, 2.627499315256094, 3.2772886749879353, 41.65218922408734}
{0., 48.623521279232044, 79.0168512214527, 1.6071917674218412, 2.195458517562051, 2.627499315256094, 3.2772886749879353, 41.65218922408734}
{0., 1806.1291100937774, 2944.719424554264, 59.61771725945925, 81.43908387786777, 97.46535195836756, 121.56885915143926, 1545.0604531048245}
{0., 906.6233778090804, 1478.9556416376465, 29.96048049458074, 40.92666066700578, 48.98055327307586, 61.09360775260529, 776.4596783660055}
{0., 780.9998695725894, 1273.3079912874489, 25.775717024689907, 35.21018377222157, 42.13913996165434, 52.56029007056122, 668.0068083108347}
{0., 849.8939755579032, 1386.7661175672679, 28.080369370426887, 38.358388438914325, 45.90687482881402, 57.25979835922317, 727.7344758774504}
{0., 502.44697473621056, 820.5138579123789, 1296.6177563876824, 22.700212596679318, 27.167351410572444, 33.885928186667705, 430.6679187698087}
{0., 172.19997130596965, 280.5877580832388, 442.67065774543175, 7.746240429888745, 9.270610791563955, 11.56326381552347, 146.9614978283836}
{0., 172.19997130596965, 280.5877580832388, 442.67065774543175, 7.746240429888745, 9.270610791563955, 11.56326381552347, 146.9614978283836}
{0., 226.9058444522701, 370.73891040941163, 585.4901201236452, 800.2316651667514, 12.245138318268966, 15.273401938151322, 194.11491959150138}
{0., 226.9058444522701, 370.73891040941163, 585.4901201236452, 800.2316651667514, 12.245138318268966, 15.273401938151322, 194.11491959150138}
{0., 188.4117332498598, 306.9331037810906, 484.2164964588958, 661.4918678509475, 10.162969049575459, 12.676305252311826, 161.10752435731894}
{0., 188.4117332498598, 306.9331037810906, 484.2164964588958, 661.4918678509475, 10.162969049575459, 12.676305252311826, 161.10752435731894}
{0., 58.752931356053786, 96.2278958145844, 151.9407598700943, 207.6511197193202, 3.1728293618186796, 3.9574806641363747, 50.296983213992256}
{0., 110.41174629260085, 179.30230465234573, 283.63892475642683, 387.9708494737254, 5.949055053410024, 7.420276245255702, 94.30684352623548}
{0., 110.41174629260085, 179.30230465234573, 283.63892475642683, 387.9708494737254, 5.949055053410024, 7.420276245255702, 94.30684352623548}
{0., 179.30585227791474, 292.7604309321647, 462.9435771021638, 632.1190541404181, 9.716789920569706, 12.119784533917647, 154.0345110928513}
{0., 160.04703212427123, 261.33834174590135, 412.2764408968189, 563.2077317369018, 8.626129827444535, 10.759400555620768, 136.74492311304144}
{0., 12.152939181698425, 19.249416337337454, 30.394216848612903, 41.538508692986916, 0.6444809641194192, 0.8038632599027011, 10.216574715342176}
{0., 8.105880971945064, 14.17267284892593, 22.27291935673201, 29.372813710529403, 35.44617912900575, 0.5565207183941777, 7.073013264467661}
{0., 192.45879145961314, 313.00984726950213, 494.3377939507767, 675.6575628334051, 809.3612708846891, 12.923647793820349, 164.25108580819347}
{0., 38.4941112024103, 62.80580662832101, 99.27362366474938, 135.73979731580388, 162.08216926869352, 2.597096685839496, 33.00739523418242}
{0., 38.4941112024103, 62.80580662832101, 99.27362366474938, 135.73979731580388, 162.08216926869352, 2.597096685839496, 33.00739523418242}
{0., 35.45881754509528, 58.748249012012366, 92.18265054583871, 125.61552607896076, 150.93344289235824, 2.411589779708103, 30.649724146026532}
{0., 35.45881754509528, 58.748249012012366, 92.18265054583871, 125.61552607896076, 150.93344289235824, 2.411589779708103, 30.649724146026532}
{0., 42.552933964602, 69.90173598883541, 110.4252455296005, 150.94691604387577, 181.33004656258558, 225.90627486272516, 36.936847047775565}
{0., 50.647050384108724, 83.05522296565846, 130.66784051336228, 179.27830600879082, 213.72665023281291, 267.4009599457422, 43.223969949524594}
{0., 15.199997391451788, 25.32615982574898, 40.5155143404938, 55.70420367544443, 65.84278279923309, 82.05120580141123, 13.360136166216693}
{0., 15.199997391451788, 25.32615982574898, 40.5155143404938, 55.70420367544443, 65.84278279923309, 82.05120580141123, 13.360136166216693}
{0., 3.0470582097533616, 6.076743488411525, 9.121297491880894, 12.165694982457513, 15.198301835113668, 18.247342541508523, 235.14356145087453}
{0., 4.058822762191702, 7.095929360514406, 11.151621864851117, 15.207118728071892, 18.247877293892085, 22.309178176885656, 282.9294518135931}
{0., 4.058822762191702, 7.095929360514406, 11.151621864851117, 15.207118728071892, 18.247877293892085, 22.309178176885656, 282.9294518135931}
{0., 3.0352936573150213, 5.057557616308643, 7.090973118910671, 10.124271236843136, 12.14872637633525, 15.185506906131392, 192.35767108815588}
{0., 3.0352936573150213, 5.057557616308643, 7.090973118910671, 10.124271236843136, 12.14872637633525, 15.185506906131392, 192.35767108815588}
{0., 3.0352936573150213, 5.057557616308643, 7.090973118910671, 10.124271236843136, 12.14872637633525, 15.185506906131392, 192.35767108815588}
{0., 1.0117645524383405, 1.0191858721028813, 2.0303243729702234, 3.0414237456143782, 3.049575458778417, 4.061835635377131, 52.78589036271863}
{0., 1.0117645524383405, 1.0191858721028813, 2.0303243729702234, 3.0414237456143782, 3.049575458778417, 4.061835635377131, 52.78589036271863}
{0., 1.0117645524383405, 1.0191858721028813, 2.0303243729702234, 3.0414237456143782, 3.049575458778417, 4.061835635377131, 52.78589036271863}
{0., 1.0117645524383405, 1.0191858721028813, 2.0303243729702234, 3.0414237456143782, 3.049575458778417, 4.061835635377131, 52.78589036271863}
{0., 1.0117645524383405, 1.0191858721028813, 2.0303243729702234, 3.0414237456143782, 3.049575458778417, 4.061835635377131, 52.78589036271863}
{0., 3.0470582097533616, 5.076743488411525, 8.121297491880894, 12.165694982457513, 14.198301835113668, 17.247342541508523, 223.14356145087453}
{0., 3.0470582097533616, 5.076743488411525, 8.121297491880894, 12.165694982457513, 14.198301835113668, 17.247342541508523, 223.14356145087453}
{0., 3.0470582097533616, 5.076743488411525, 8.121297491880894, 12.165694982457513, 14.198301835113668, 17.247342541508523, 223.14356145087453}
{0., 3.0470582097533616, 5.076743488411525, 8.121297491880894, 12.165694982457513, 14.198301835113668, 17.247342541508523, 223.14356145087453}
{0., 3.0470582097533616, 5.076743488411525, 8.121297491880894, 12.165694982457513, 14.198301835113668, 17.247342541508523, 223.14356145087453}
{0., 3.0470582097533616, 5.076743488411525, 8.121297491880894, 12.165694982457513, 14.198301835113668, 17.247342541508523, 223.14356145087453}
{0., 3.0470582097533616, 5.076743488411525, 8.121297491880894, 12.165694982457513, 14.198301835113668, 17.247342541508523, 223.14356145087453}
{0., 3.0470582097533616, 5.076743488411525, 8.121297491880894, 12.165694982457513, 14.198301835113668, 17.247342541508523, 223.14356145087453}
{0., 1.0117645524383405, 1.0191858721028813, 2.0303243729702234, 3.0414237456143782, 3.049575458778417, 4.061835635377131, 54.78589036271863}
{0, 0, 0, 0, 0, 1, 1, 9}
{0, 0, 0, 0, 0, 1, 1, 9}
{0., 4.047058209753362, 6.076743488411525, 10.121297491880894, 14.165694982457513, 16.198301835113668, 20.247342541508523, 260.14356145087453}
{0., 2.0352936573150213, 4.057557616308643, 6.090973118910671, 8.124271236843136, 10.14872637633525, 12.185506906131392, 159.35767108815588}
{0., 8.105880971945064, 13.17267284892593, 21.27291935673201, 29.372813710529403, 34.44617912900575, 43.556520718394175, 549.0730132644677}
{0., 39.50587575484864, 63.82499250042389, 101.3039480377196, 137.78122106141828, 165.13174472747193, 206.65893232121664, 2622.793285596901}
{0., 48.623521279232044, 80.0168512214527, 125.60719176742184, 172.19545851756206, 205.6274993152561, 257.2772886749879, 3266.652189224087}
{0, 0, 0, 0, 0, 0, 0, 0}
{0., 137.76468286575107, 224.87788081543218, 355.54865594553354, 485.21356184215676, 581.4363188167625, 724.2753453065696, 9210.883554407794}
{0., 55.705873146300426, 90.15115232617286, 142.81946237821342, 195.4854247368627, 233.974527526705, 291.7101381226278, 3707.153421763118}
{0., 69.89410598531387, 114.45812627981897, 180.30465234573697, 246.14820466669275, 294.7677348671597, 367.69950828866195, 4672.727667566616}
{0., 237.03525452909184, 385.94995500254333, 610.8236882263177, 833.6873263685096, 997.7904683648316, 1244.9535939272998, 15817.759713581407}
{0., 186.38820414498312, 302.8947320368849, 479.15584771295534, 654.4090203597189, 784.0638181320186, 977.5526339815576, 12423.53574363188}
{0., 186.38820414498312, 302.8947320368849, 479.15584771295534, 654.4090203597189, 784.0638181320186, 977.5526339815576, 12423.53574363188}
{0., 43.56469851704034, 71.9209218609383, 113.45556990257073, 154.98833978949017, 185.379622021364, 230.96811049810228, 2935.722737410494}
{0., 43.56469851704034, 71.9209218609383, 113.45556990257073, 154.98833978949017, 185.379622021364, 230.96811049810228, 2935.722737410494}
{0., 338.3293552973093, 551.0604009338603, 872.1593692530422, 1190.2439383860913, 1425.2437688304574, 1777.7555138187843, 22590.207653480455}
{0., 569.2940225117711, 928.8952407037863, 1467.8011112415386, 2004.6827222809145, 2399.7367844426185, 2992.3380939338213, 38036.25202488555}
{0., 723.2704673214123, 1180.1184672170702, 1864.895605900536, 2546.64191154413, 3048.0654615173926, 3801.726480677179, 48320.28160582228}
{0., 1085.9174655345566, 1771.6968866977084, 2799.8737332237743, 3825.0042910618095, 4577.647767734868, 5709.151556651146, 72559.70829909614}
{0., 967.3880737175725, 1577.2027233243339, 2493.931564737645, 3406.6192041319405, 4076.202958093673, 5085.112924052119, 64622.542551942715}
{0., 496.3528583167038, 809.3603709355558, 1279.3751614039206, 1747.3688226317643, 2090.770747740345, 2608.3912431036506, 33148.38079586806}
{0., 444.7058079325951, 725.3051479698973, 1146.7073208905583, 1567.0905166229734, 1875.0440975075321, 2338.9902831579084, 29725.156825918533}
