{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{46882, 0, 0, 0, 0, 0, 0, 0}
{18216, 0, 0, 0, 0, 0, 0, 0}
{6307, 0, 0, 0, 0, 0, 0, 0}
{6307, 0, 0, 0, 0, 0, 0, 0}
{6307, 0, 0, 0, 0, 0, 0, 0}
{35726, 0, 0, 0, 0, 0, 0, 0}
{31631, 0, 0, 0, 0, 0, 0, 0}
{36291, 0, 0, 0, 0, 0, 0, 0}
{38409, 0, 0, 0, 0, 0, 0, 0}
{36293, 32900, 0, 0, 0, 0, 0, 0}
{22442, 20345, 0, 0, 0, 0, 0, 0}
{5407, 4902, 0, 0, 0, 0, 0, 0}
{59698, 54118, 0, 0, 0, 0, 0, 0}
{5715, 5181, 8449, 0, 0, 0, 0, 0}
{16604, 15052, 24547, 0, 0, 0, 0, 0}
{9053, 8207, 13383, 0, 0, 0, 0, 0}
{7050, 6391, 10423, 0, 0, 0, 0, 0}
{12015, 10892, 17762, 0, 0, 0, 0, 0}
{10513, 9530, 15542, 0, 0, 0, 0, 0}
{17229, 15619, 25472, 0, 0, 0, 0, 0}
{9637, 8736, 14247, 0, 0, 0, 0, 0}
{10930, 9908, 16159, 0, 0, 0, 0, 0}
{18439, 16716, 27260, 0, 0, 0, 0, 0}
{27992, 25376, 41384, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{74841, 67846, 110645, 0, 0, 0, 0, 0}
{70085, 63535, 103614, 0, 0, 0, 0, 0}
{77887, 70607, 115147, 0, 0, 0, 0, 0}
{49894, 45231, 73763, 0, 0, 0, 0, 0}
{49686, 45042, 73455, 0, 0, 0, 0, 0}
{75509, 68451, 111631, 0, 0, 0, 0, 0}
{32414, 29385, 47921, 0, 0, 0, 0, 0}
{28702, 26019, 42432, 0, 0, 0, 0, 0}
{32498, 29460, 48045, 0, 0, 0, 0, 0}
{8391., 18749.751079286823, 30576.80137209636, 367.95594162069096, 502.6357292848665, 601.5486168173103, 750.3135996661058, 9535.993661227843}
{0., 16204.597292326955, 26426.55389912744, 535.1038854325625, 730.9634151113198, 874.808545603944, 1091.151621864851, 13867.821340532928}
{0., 16511.52665284136, 26926.961980409804, 545.2322260046171, 744.7989461465221, 891.3667488359353, 1111.8047240808128, 14130.308721680949}
{0., 15093.373948429002, 24615.358179755058, 498.4417185115624, 680.8821066635364, 814.871815940838, 1016.3923386938999, 12917.679892006105}
{0., 2068.505536643581, 3373.225769847791, 68.32081230191336, 93.32769886919435, 111.6935086277732, 139.31568650467582, 1770.610987205071}
{0., 3102.7524226891524, 5060.829061835635, 102.46605626638494, 139.97083643098432, 167.5154752122706, 208.94261193932516, 2655.5235356262474}
{0., 2145.481994495963, 3498.8181972323305, 70.83773525844191, 96.76586975518775, 115.8082717063818, 144.44804424097768, 1835.8398873107174}
{0., 9883.621877893858, 16118.49754144331, 326.3812262785147, 445.84377404755384, 533.5806628321008, 665.5369435640594, 8458.537973940603}
{0., 33137.535639289956, 54041.341380704565, 1094.2853230034823, 1494.817284240456, 1788.9800054779512, 2231.400738219144, 28359.639629064444}
{0., 48269.39193436893, 78718.48618121585, 1593.970340806824, 2177.3977644741817, 2605.8844152287043, 3250.3283379635063, 41309.54102594202}
{0., 13197.080147643828, 21522.73935386261, 435.821888328051, 595.3420719698452, 712.4984935634072, 888.7017516401246, 11294.816292992136}
{0., 13197.080147643828, 21522.73935386261, 435.821888328051, 595.3420719698452, 712.4984935634072, 888.7017516401246, 11294.816292992136}
{0., 20990.301326446817, 71409.62632143484, 2128.420256516668, 2907.4678428804036, 3479.6238258149915, 4340.146424148612, 55160.41400275778}
{0., 0., 145907.02140717185, 9004.531753591287, 12300.38402124986, 14720.957073290529, 18361.498943559694, 233362.60680113675}
{0., 0., 0., 5108.22195752241, 6977.941048211257, 8351.118993781798, 10416.378623919889, 132385.33937656463}
{0., 0., 0., 2492.260558830655, 3404.4815203639396, 4074.444036178632, 5082.067659963929, 64589.746224662835}
{0., 0., 0., 2492.260558830655, 3404.4815203639396, 4074.444036178632, 5082.067659963929, 64589.746224662835}
{0., 0., 0., 3172.755996123718, 4334.052922016743, 5186.944318824194, 6469.6929796226, 82225.55378341273}
{0., 0., 0., 1436.1251312282968, 1961.7778136692775, 2347.832956472583, 2928.459891248755, 37218.80420738109}
{0., 0., 0., 3349.4983041266255, 4575.486715658564, 5475.889485585076, 6830.0952515545505, 86806.03024307518}
{0., 0., 0., 2099.0026649438746, 2867.2827801555895, 3431.5308083663085, 4280.159842795229, 54398.02390373899}
{0., 0., 0., 2019.4248162803844, 2758.5777275296778, 3301.433860938383, 4117.889485585076, 52335.67410966647}
{0., 0., 0., 1414.0636356294922, 1931.6413362405447, 2311.7659694742792, 2883.4734178578155, 36647.055640797866}
{0., 0., 0., 2107.795970281838, 2879.294624350588, 3445.906444318824, 4298.090621551051, 54625.91233949769}
{0., 0, 0., 976.5888718404265, 1334.0414008452447, 1596.5652911249292, 1991.4012221055748, 25309.40321408382}
{0., 0, 0., 649.5467576516191, 887.2948396995881, 1061.9041831543245, 1324.5166357102478, 16833.73758378422}
{0., 0., 0., 1944.3218525397724, 2655.9854639425016, 3178.6526286037306, 3964.7440442542193, 50389.29601065977}
{0., 0., 0., 1727.8062666558992, 2360.220517375972, 2824.684567552289, 3523.23849901747, 44778.05014939836}
{0., 0, 0., 1250.5582249858678, 1708.2894290559636, 2044.4609949123799, 2550.0630299604295, 32409.628321085354}
{0., 0., 0, 1246.1146329645483, 1702.2193867937224, 2037.1964386659129, 2541.0019246816873, 32294.467616894126}
{0., 0., 0., 12237.6963175321, 724.9425825728821, 867.6028829847371, 1082.1639748041669, 13753.594242106112}
{0., 0., 0., 12237.6963175321, 724.9425825728821, 867.6028829847371, 1082.1639748041669, 13753.594242106112}
{0., 0., 0., 4823.130461116046, 285.67670731379036, 341.8945732052007, 426.4462435058817, 5419.852014859081}
{0., 0., 0., 16368.81688605346, 22359.6251312283, 1160.436122102883, 1447.4158523782605, 18395.7060082371}
{0., 0., 0., 674475.7866429783, 921348.4715604727, 47817.04861503674, 59642.364505101075, 758015.3286764112}
{0., 0., 0., 163394.65169991116, 223201.1526016851, 11583.897682306388, 14448.634283560796, 183632.66373253652}
{0., 0., 0., 163394.65169991116, 223201.1526016851, 11583.897682306388, 14448.634283560796, 183632.66373253652}
{0., 0., 0., 287319.6755632722, 392485.18476944196, 20369.559920859243, 25407.020148590807, 322906.5595978357}
{0., 0., 0., 203194.549099572, 277567.7655656949, 14405.461560203505, 17967.980335944438, 228361.24343858514}
{0., 0., 0., 133773.0780909311, 182736.39742657944, 9483.82702091577, 11829.209130797599, 150341.48833077605}
{0., 0., 0., 241387.81979326496, 329740.2669520041, 17113.197003957037, 21345.347802094268, 271285.3684486796}
{0., 0., 0., 159583.3625938787, 217994.36412824033, 11313.67665347654, 14111.586691431801, 179349.0099329726}
{0., 0., 0., 178505.92505854802, 243843.2701014832, 12655.16393442623, 15784.82825917252, 200614.81264637}
{0., 0., 0., 23609.22252281336, 70537.77880965825, 138797.27912460247, 14022.532315111881, 178217.18722781402}
{0., 0., 0., 4.656612873077393*^-10, 0., 158538.10161780307, 22581.306437780684, 286993.59194441576}
{0., 0., 0., 0., 0., 117696.15964358911, 16763.95603005945, 213058.88432635143}
{0., 0, 0., 0, 4.656612873077393*^-10, 76184.8076078899, 10851.299097344392, 137912.89329476617}
{0., 0, 0., 0, 0, 160355.56349840842, 22840.07433463675, 290282.3621669557}
{0., 0., 0., 0, 0, 131374.1183191128, 18712.19230489708, 237819.68937599103}
{0., 0, 0., 0, 0, 103570.15042807102, 129184.04424611542, 187488.80532581403}
{0., 0., 0, 0., 0, 88187.60300594506, 109997.09677747579, 159643.3002165796}
{0., 0., 0, 0, 0., 48861.70247249153, 60945.58153698562, 88451.71599052283}
{0., 0., 0., 0., 0., 29477.13116851028, 36766.58665348783, 53361.28217800235}
{0., 0, 0., 0., 0, 6608.542450978993, 8242.143320202948, 104753.31422881852}
{0., 0., 0, 0., 0, 15799.061993982346, 19705.21255287301, 250445.72545314557}
{0., 0., 0., 0, 0, 11487.899428754237, 14329.336540837632, 182115.7640304095}
{0., 0., 0., 0, 0, 11487.899428754212, 14329.336540837601, 182115.7640304091}
{0., 0., 0., 0, 0, 14542.68953588095, 18139.383606843352, 230534.92685727615}
{0., 0., 0., 0, 0., 11718.087692777328, 14616.00125005454, 185761.9110571686}
{0., 0., 0., 0, 0., 7989.335029143713, 9964.958530168467, 126646.70644068782}
{0., 0., 0., 0., 0., 4931.047676497547, 6150.291248164923, 78163.661075338}
{0., 0., 0., 0., 0, 11741.850167885254, 14645.44689448671, 186134.7029376285}
{0., 0., 0., 0, 0., 9892.686570635373, 12339.061834091635, 156823.25159527344}
{0., 0., 0., 0, 0., 11336.495835574276, 14139.62898091493, 179702.87518351173}
{0., 0., 0., 0, 0, 10232.471721150632, 12762.43868191927, 162203.0895969301}
{0., 0., 0., 0., 0., 10232.471721150658, 12762.438681919302, 162203.0895969305}
{0., 0., 0., 0., 0, 5617.557219064811, 7006.216462927195, 89049.22631800846}
{0., 0., 0., 0., 0, 3370.8680320363064, 4204.047182289957, 53428.084785674204}
{0., 0., 0., 0, 0., 8098.766167129406, 10101.463930113263, 128376.76990275779}
{0., 0., 0., 0, 0., 7654.047124147906, 9546.201898338655, 121328.75097751437}
{0., 0, 0., 0, 0, 6623.420934052383, 8261.486358416823, 105003.09270753126}
{0., 0, 0., 0., 0, 6257.486561914063, 7804.1814759364825, 99188.33196214992}
{0., 0, 0., 0., 0, 4236.764640900116, 5284.4012529617075, 67156.83410613958}
{0., 0., 0., 0, 0, 2730.8281901827113, 3405.9443435033504, 43287.22746631394}
{0., 0, 0., 0., 0., 811.7086646220039, 1011.6358271436254, 12863.655508234371}
{0., 0, 0., 0., 0., 5172.672427576861, 6451.747692486687, 81997.57987993785}
{0., 0., 0, 0, 0, 4127.333502914423, 5147.895853016911, 65425.7706440696}
{0., 0., 0., 0, 0, 5913.259415381511, 7376.253324999669, 93746.48725961929}
{0., 0., 0., 0, 0., 4065.1510676338403, 5069.937177493301, 64435.91175487426}
{0., 0., 0, 0, 0, 3299.85685422332, 4116.0548134366645, 52315.08833234048}
{0., 0., 0., 0, 0., 834.3053912234802, 1040.8747329098974, 13232.819875867088}
{0., 0., 0., 0, 0., 460.5975260549409, 574.6050699885491, 7297.797403956975}
{0., 0., 0., 0, 0., 2301.821881768126, 2870.8186112766866, 36484.359506955654}
{0., 0., 0., 0, 0., 1302.7869093129061, 1625.5824091166767, 20654.630681570416}
{0., 0., 0., 0., 0., 3658.796735322787, 4564.119263921424, 58004.08400075625}
{0., 0., 0., 0., 0, 4072.0350596683766, 5080.039783711595, 64558.92515662142}
{0., 0., 0., 0, 0, 3167.6632411297005, 3951.1037690596972, 50212.2329898106}
{0., 0., 0., 0., 0., 702.2222771342288, 876.0615143102812, 11131.716208556421}
{0., 0., 0., 0, 0, 444.7190429815768, 554.2620317747055, 7049.018925244649}
{0., 0., 0., 0, 0, 4486.2733840138635, 5594.960303501638, 71114.76631248496}
{0., 0, 0., 0, 0., 2262.4571710976024, 2822.374493073858, 35868.168335829}
{0., 0, 0., 0, 0., 2262.4571710976284, 2822.37449307389, 35868.16833582941}
{0., 0., 0., 0, 0, 4853.152506650051, 6053.196273093367, 76927.65122025751}
{0., 0., 0., 0, 0, 4774.257336802528, 5955.10129802178, 75690.64136517662}
{0., 0., 0., 0, 0., 4556.33981132906, 5683.021585243639, 72228.6386034287}
{0., 0., 0., 0, 0, 1973.4179688068307, 2462.1645856651367, 31290.417445528965}
{0., 0., 0., 0, 0, 9058.325929909812, 11298.11818829319, 143588.55588179838}
{0., 0., 0., 0, 0, 7177.681614023944, 8952.39161591358, 113783.92677006387}
{0., 0., 0., 0, 0, 7466.555067808266, 9312.394784656404, 118358.05014753672}
{0., 0., 0., 0, 0, 5741.64584211526, 7161.7892495312935, 91025.56490835437}
{0., 0, 0., 0., 0, 6233.834585810479, 7774.8736572816315, 98818.29175690882}
{0., 0, 0., 0, 0, 3409.3432417111726, 4252.629126270105, 54047.02763201965}
{0., 0., 0., 0, 0, 1350.1461110223345, 1683.2669593151506, 21396.586929663445}
{0., 0., 0., 0, 0, 7427.0798581334, 9263.812840676257, 117740.10730119128}
{0., 0, 0., 0, 0, 3401.4592496766104, 4242.526520051779, 53924.01423027208}
{0., 0., 0, 0., 0, 3120.414538424692, 3892.5570446386387, 49472.0284169376}
{0., 0, 0., 0, 0, 4688.422925418311, 5848.834803843255, 74329.74227073937}
{0., 0, 0., 0, 0, 7231.869558265647, 9021.109859441578, 114649.02058229323}
{0., 0, 0., 0., 0, 2964.4584502231714, 3698.1603558295333, 46996.381193948226}
{0., 0., 0., 0, 0, 1560.1796444612926, 1946.2440658750297, 24735.57628966461}
{0., 0., 0., 0, 0, 7638.168641074517, 9526.85886012478, 121079.97249880164}
{0., 0., 0., 0, 0, 6780.156024245294, 8456.607395671386, 107475.23658008425}
{0., 0., 0., 0, 0, 9128.39235722493, 11385.179470035095, 144702.4281727409}
{0., 0., 0., 0, 0, 7443.013590708897, 9283.224791778712, 117989.76161751238}
{0., 0., 0., 0., 0., 8847.347645972935, 11035.209994621859, 140251.4423594052}
{0., 0., 0., 0., 0., 5226.915621320774, 6519.534848903391, 82863.54952977723}
{0., 0., 0., 0, 0, 3339.276814396028, 4164.567844528168, 52933.15534107674}
{0., 0., 0., 0, 0, 10313.808887015473, 12865.084960100068, 163502.1061528854}
{0., 0., 0., 0, 0, 10118.543337645588, 12621.313065976778, 160410.14359637856}
{0., 0., 0., 0, 0, 10812.771123740886, 13487.134148291381, 171416.0947279682}
{0., 0., 0., 0, 0., 10283.272918877328, 12825.674535226892, 163007.0525458967}
{0., 0., 0., 0, 0, 9728.956989403634, 12134.700364841523, 154225.3426457553}
{0., 0., 0., 0, 0., 8199.368562582697, 10227.935636728378, 129985.69580068938}
{0., 0., 0., 0, 0., 4470.560649446949, 5575.824003953693, 70868.61534659982}
{0., 0., 0., 0, 0., 13263.55460267168, 16543.109016381593, 210251.33638094767}
{0., 0., 0., 0, 0, 11429.21423899303, 14255.998081311749, 181187.78767969616}
{0., 0., 0., 0, 0, 13676.737677515059, 17058.960623283056, 216806.3016992028}
{0., 0., 0., 0, 0, 13840.4672587468, 17263.32209253317, 219403.21064872097}
{0., 0., 0., 0, 0, 12147.149250694123, 15151.195895169913, 192565.6548541369}
{0., 0., 0., 0, 0, 7365.0631713592675, 9186.060903818545, 116751.87592482312}
{0., 0., 0., 0., 0, 4041.4990915302055, 5040.629358838385, 64064.87154963234}
{0., 0., 0., 0., 0, 10812.771123740913, 13487.134148291414, 171416.0947279686}
{0., 0., 0., 0, 0, 9026.734712269481, 11258.638850531337, 143093.62643720012}
{0., 0, 0., 0, 0, 10243.742459700328, 12777.023678358131, 162388.23386194248}
{0., 0, 0., 0, 0, 9627.35459395037, 12008.22865822644, 152617.4167478241}
{0., 0, 0., 0, 0, 9292.066688954512, 11589.472026396565, 147299.46128464985}
{0., 0., 0., 0, 0, 3706.1559370321893, 4621.803814119866, 58746.040248848876}
{0., 0., 0., 0, 0, 2996.1049173656343, 3736.708606479998, 47492.1864761553}
{0., 0, 0., 0, 0, 8737.806008983001, 10898.566768899871, 138518.62722211806}
{0., 0, 0., 0, 0, 6966.648080584986, 8690.4145093537, 110444.9374100627}
{0., 0., 0, 0, 0, 9681.597787694256, 12076.015814643113, 153483.3863976631}
{0., 0., 0., 0, 0., 11578.120586653513, 14441.085425236597, 183536.79398811035}
{0., 0, 0., 0, 0., 10836.533598848813, 13516.579792723553, 171788.8866084281}
{0., 0, 0., 0, 0., 4907.3957003939895, 6120.983429510104, 77793.62087009731}
