{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{349188, 0, 0, 0, 0, 0, 0, 0}
{124885, 0, 0, 0, 0, 0, 0, 0}
{33251, 0, 0, 0, 0, 0, 0, 0}
{88136, 0, 0, 0, 0, 0, 0, 0}
{75001, 0, 0, 0, 0, 0, 0, 0}
{103769, 0, 0, 0, 0, 0, 0, 0}
{125494, 0, 0, 0, 0, 0, 0, 0}
{95276., 217.0089342776278, 353.90259680974555, 559.3633838087412, 764.1024116028225, 914.4689126266776, 1140.6201301665558, 14496.53363070783}
{0., 655.5090973118911, 1069.0176077004344, 1689.6437375278788, 2308.0896818875453, 2762.2949876746093, 3445.419767578354, 43789.02512031929}
{0., 11704.962749931525, 244.5623116954259, 386.54478225143794, 528.0284853464804, 631.9383730484798, 788.218844152287, 10017.744453574363}
{0., 22487.078595557643, 469.8044501832505, 742.552920921861, 1014.3432588592818, 1213.9542591070938, 1514.1692034798032, 19244.09731189107}
{0., 42053.757678913804, 878.6170129514419, 1388.7046601713816, 1897.000430410455, 2270.3081347576003, 2831.7629220957074, 35989.84916069962}
{0., 42134.804724080816, 880.3245555685983, 1391.4035293657314, 1900.6871437701348, 2274.7203505888797, 2837.266293644272, 36059.79340298157}
{0., 36650.54681691904, 59770.74652737019, 1210.3063739875572, 1653.3045349610675, 1978.655710764174, 2467.9838791720467, 31366.45615682592}
{0., 43961.19265432823, 71692.46606930913, 1451.6883828305356, 1983.0375500515188, 2373.2763626403726, 2960.1955367740084, 37622.143444066205}
{0., 29971.983227034994, 48879.20767956594, 989.7572093751222, 1352.0296331076938, 1618.093399068748, 2018.253303074174, 25650.67554877333}
{0., 5016.257985418216, 8179.793233425937, 165.63172516336033, 226.25649854573436, 270.7811558477129, 337.7462404298887, 4292.533161169152}
{0., 34119.11194584654, 55641.85107798255, 1126.7020777086511, 1539.0992683022264, 1841.9761709120787, 2297.503032437297, 29199.75642681066}
{0., 42437.67526183303, 69207.63670749044, 1401.380248072935, 1914.3155560772652, 2291.030676526979, 2857.6102176833483, 36318.351332316}
{0., 35781.40578575993, 58352.577506488764, 1181.5891927847556, 1614.0762478642512, 1931.7077513010133, 2409.425532469904, 30622.21798333138}
{0., 36444.911557172854, 59435.44889201914, 1203.5137144422272, 1644.0256159434466, 1967.5508079978088, 2454.132696847569, 31190.416715576946}
{0., 29120.065722372216, 47490.40319025447, 961.616191258755, 1313.5883971775509, 1572.0873733223773, 1960.8698334441965, 24921.369292170446}
{0., 17939.83229643542, 29256.815197401887, 592.4169503462848, 809.2542943224948, 968.5061626951519, 1208.0209727276283, 15353.154126071136}
{0., 5269.516766443636, 8594.107719998436, 174.0315764761122, 237.73087608091717, 284.5135579293344, 354.87471142935397, 4510.224791642212}
{0., 12540.668492650415, 20452.021455309048, 414.1399616543413, 565.7240938555647, 677.0520405368392, 844.489272345476, 10732.904683648316}
{0., 30828.94778990753, 50276.08891236582, 1018.0195249833705, 1390.6365640202944, 1664.2977266502328, 2075.88411524566, 26383.125366827095}
{0., 19233.40855082104, 31366.848091194846, 635.1439918613296, 867.6203518931538, 1038.3579841139413, 1295.1473829740057, 16460.473647141684}
{0., 22477.972714585696, 36657.631777334325, 742.2800015651289, 1013.9704451487524, 1213.508079978088, 1513.6126827614091, 19237.024298626602}
{0., 53217.79110745915, 86788.87884597827, 1757.3883867433578, 2400.6303295900666, 2873.0465625855927, 3583.5605770108646, 45544.70419063271}
{0., 42794.25167273154, 69790.10001173847, 1413.1764291583518, 1930.4293931212583, 2310.315529991783, 2881.664279845052, 36624.06268341355}
{0., 17891.220539708625, 29177.817532052537, 590.8400829518331, 807.1002595505471, 965.9282388386742, 1204.8055196880175, 15312.287827209768}
{0., 70475.89410598531, 114933.45812627982, 2327.304652345737, 3179.148204666693, 3804.7677348671596, 4745.6995082886615, 60314.72766756662}
{0., 112121.41655906405, 182849.53742614549, 3702.514966545369, 5057.71506827875, 6053.0147904683645, 7549.945572641546, 95954.85561685644}
{0., 84452.80666744919, 192090.28963549976, 4887.541402132543, 6676.486663730304, 7990.341879357332, 9966.380123660381, 126666.15362817049}
{0., 0., 127721.62117752642, 4930.7404743364705, 6735.497525373174, 8060.965394818461, 10054.469070464174, 127785.7063574813}
{0., 0., 8498.4246723596, 12620.351323545243, 17239.67131336761, 20632.238873460417, 25734.660483839998, 327070.6533334273}
{0., 0., 0., 5741.715456674473, 7843.306791569086, 9386.77868852459, 11708.160421545666, 148803.03864168617}
{0., 1.1641532182693481*^-10, 0, 855.516635710248, 1168.6541225874182, 1398.6317128321084, 1744.5180085601228, 22171.6795203101}
{0., 0., 0., 5849.050109020446, 7989.928234945778, 9562.253533069554, 11927.030781447713, 151584.73734151697}
{0., 0, 0, 9004.4698376807, 12300.299442784471, 14720.855850763155, 18361.37268836309, 233361.0021804088}
{0., 0, 0, 11018.324517483654, 15051.2682440981, 18013.183436970052, 22467.903887049462, 285552.31991439895}
{0., 0, 0, 7384.592788500364, 10087.512557538561, 12072.61814584511, 15058.21695065816, 191380.05955745777}
{0., 0., 0., 7514.7712589840985, 10265.339147756342, 12285.43894855852, 15323.669048964994, 194753.78159573625}
{0., 0., 0, 4540.631309052741, 6202.600016151185, 7423.199830412674, 9258.981951061955, 117675.58689332167}
{0., 0., 0, 2319.179520310103, 3168.049099571994, 3791.4844544940643, 4729.131228296858, 60104.155697326976}
{0., 0, 0., 2319.1795203101174, 3168.0490995720133, 3791.484454494088, 4729.131228296888, 60104.155697327355}
{0., 0, 0, 3529.6515383994188, 4821.579907938302, 5770.410966647823, 7197.452878946943, 91474.90470806751}
{0., 0, 0., 4975.602640717112, 6796.780209426902, 8134.307801017524, 10145.949298769818, 128948.36005006863}
{0., 0, 0., 3307.065129613187, 4517.522086731819, 5406.5180893160095, 6743.568077202631, 85706.32661713658}
{0., 0., 0, 1988.4761366389478, 2716.301165576472, 3250.837761447157, 4054.780801636667, 51533.60413470098}
{0., 0., 0, 3915.8059436324065, 5349.075129882375, 6401.7111362351725, 7984.87568978978, 101482.53210046049}
{0., 0., 0, 402.6457643543568, 550.0227731567471, 658.2608818541548, 821.0509973350561, 10435.019583299683}
{0., 0, 0., 1969.1058305741817, 2689.84091092628, 3219.170435274178, 4015.282039893417, 51031.60078333217}
{0., 0., 0., 2680.988048130509, 3662.287329403224, 4382.983041266264, 5466.909391908276, 69480.83218929195}
{0., 0., 0, 2138.4943067108134, 2921.229212091846, 3496.093273035613, 4360.688820695039, 55421.494387466686}
{0., 0, 0., 3807.031817814761, 5200.487334786959, 6223.8829847371635, 7763.07004226227, 98663.52782039931}
{0., 0, 0, 2603.631995477671, 3556.6172979084226, 4256.51837196156, 5309.169587337478, 67476.06274731486}
{0., 0., 0., 1191.3207623354672, 1627.3697811515885, 1947.6172979084347, 2429.2695631107313, 30874.42259549401}
{0., 0., 0, 251.34458531858195, 343.3421088050822, 410.9078575466365, 512.5267436539341, 6513.878704675764}
{0., 0, 0., 1063.8960671889026, 1453.3049072653566, 1739.2984737139864, 2169.4327976527256, 27572.06775417949}
{0., 0, 0, 1760.5386416861827, 2404.933645589383, 2878.1967213114754, 3589.9843871975017, 45626.346604215454}
{0., 0, 0., 1364.7460227731567, 1864.2724164849658, 2231.1396269078573, 2782.9079113838866, 35368.93402245013}
{0., 0., 0., 673.7674634579666, 920.3808447064523, 1101.5011305822497, 1373.9060405394491, 17461.44452071388}
{0., 0., 0., 16052.07930226924, 950.8592963471425, 1137.9773883550029, 1419.4029987348245, 18039.681014293787}
{0., 0., 0., 5430.510377129936, 321.7122398987859, 385.0214810627473, 480.2385797733452, 6103.517322135185}
{0., 0, 0., 954.3692158604539, 56.51123852593609, 67.631995477671, 84.35761393308029, 1072.1299362028587}
{0., 0, 0., 7779.337478801583, 10625.810250612398, 551.4923685698134, 687.8782739777652, 8742.481628038438}
{0., 0, 0., 11800.76411208917, 16121.080782793635, 836.6517806670673, 1043.5585614687097, 13262.944762981884}
{0., 0, 0, 8659.51481870306, 11828.96131793588, 613.9061616732617, 765.727206654284, 9731.890495033513}
{0., 0, 0., 12850.263990955356, 17554.234595816866, 911.0367439231442, 1136.3391746749874, 14442.12549463011}
{0., 0, 0, 4164.622627796172, 5689.734393927158, 295.2888637648389, 368.31478640071066, 4681.03932811112}
{0., 0., 0., 2014.3697811515788, 2752.3489999730814, 142.83550028264557, 178.1591967482301, 2264.286521844464}
{0., 0., 0., 1407.0211580392547, 1922.3562141645905, 99.75975127191694, 124.43067108133602, 1581.4322054431348}
{0., 0., 0, 42110.09727045143, 57523.48814234569, 2985.3745053702655, 3723.667595359229, 47325.37248647339}
{0., 0., 0., 53553.40268917065, 73155.45201755097, 3796.753815715117, 4735.703720154004, 60187.68775740972}
{0., 0, 0, 92287.04918032789, 126065.88524590166, 6542.70491803281, 8160.737704918062, 103717.62295082003}
{0., 0, 0, 60065.758539933784, 82050.15618186223, 98197.36009044659, 5311.466768957442, 67505.25841879996}
{0., 0, 0., 36396.35136881209, 49718.061912837504, 59502.349915206345, 3218.47907076908, 40904.75773237521}
{0., 0., 0, 8420.12557538561, 11501.769388139654, 13764.921424533635, 744.5420872701822, 9462.641524670918}
{0., 0., 0., 11820.609020431237, 16147.23494575897, 19325.033069530808, 1045.2814476836522, 13284.84151659533}
{0., 0., 0., 30707.669425825745, 41947.08907373013, 50202.06472583383, 2715.4601065977845, 34511.716668012974}
{0., 0, 0, 47040.921666801274, 64258.5768661337, 76903.9429055964, 4159.685428948319, 52866.87313252076}
{0., 0, 0, 35183.74800129209, 48062.20458154997, 57520.35189372527, 71745.21345123691, 39541.48207219575}
{0., 0., 0., 34218.90939190827, 46744.05214137664, 55941.95251554553, 69776.89867829555, 38457.18727287448}
{0., 0, 0, 19993.001130582255, 27311.342189560968, 32686.40700960996, 40768.936498963645, 22469.313171283397}
{0., 0., 0, 13566.30654930147, 18531.639398099556, 22178.78631995479, 27663.63929042506, 15246.628442219358}
{0., 0., 0, 810.1732213518534, 1107.047376779994, 1325.5025438100622, 1652.7231150232847, 21007.553743034805}
{0., 0, 0., 2179.504562706937, 2977.095265013863, 3562.4997173544375, 4443.708013674662, 56479.1924412501}
{0., 0, 0., 3838.446943390139, 5243.370104175088, 6275.113906161685, 7826.408584349526, 99473.66046192379}
{0., 0., 0, 3879.2306387789713, 5299.806670435274, 6342.0299604296215, 7911.045788581119, 100539.88694177501}
{0., 0, 0., 1044.2495356537333, 1425.8118388112935, 1706.9756924816518, 2128.270128401871, 27051.692804651917}
{0., 0, 0, 2530.744205765984, 3456.912945166781, 4136.414075749035, 5159.7837761447445, 65579.14499717392}
{0., 0, 0, 1450.9300250343213, 1981.9637675307545, 2372.8804409270774, 2959.323117715147, 37608.9026487927}
{0., 0., 0., 1058.9379794880224, 1446.752267894176, 1732.1011871113863, 2160.6739616140703, 27455.53460389281}
{0., 0, 0, 4511.643220544309, 6163.252846644613, 7375.845110231793, 9199.943874666911, 116924.31494791283}
{0., 0, 0, 12026.52749737545, 16428.417777059967, 19661.613340870572, 24523.46746884172, 311680.9739158528}
{0., 0, 0, 3930.452434789631, 5368.841691566395, 6425.662238552854, 8014.576341220491, 101858.46729387064}
{0., 0., 0., 3789.319026084162, 5176.463323373462, 6195.6351045788815, 7727.069463511833, 98208.51308245212}
{0., 0, 0, 9797.863724460969, 13384.372984467973, 16017.583663086512, 19979.3565237288, 253923.8231042562}
{0., 0, 0, 822.6739077768053, 1123.7313252039285, 1345.3210853589837, 1677.7440846321867, 21319.529597028562}
{0., 0, 0, 3367.043971573932, 4599.499205900563, 5504.758338044093, 6866.804072787962, 87265.89441169344}
{0., 0, 0., 1388.1762496971728, 1896.2020511992346, 2269.3784624081522, 2830.707784866364, 35977.53545182931}
{0., 0., 0, 3152.7186869094726, 4306.760666505155, 5154.513001695874, 6429.788513822714, 81712.21913106678}
{0., 0, 0., 1562.7804247759025, 2134.589517887426, 2554.8100621820236, 3186.213760801098, 40498.60623435355}
{0., 0, 0., 1216.7598320277946, 1662.071065170011, 1989.253815715117, 2481.5846725349566, 31533.330614552586}
{0., 0, 0, 1589.9382621335776, 2171.1711486177387, 2598.7029395138616, 3241.5747530216304, 41199.61289671343}
{0., 0., 0, 860.3011386578373, 1174.9541575816306, 1406.9813453928773, 1754.0622358609921, 22298.701122506664}
{0., 0., 0., 3421.390939190826, 4673.705214137662, 5593.5952515545505, 6976.589867829552, 88670.71872728741}
{0., 0., 0., 4336.007752564014, 5922.822633179917, 7088.362351611104, 8840.374088131608, 112360.43317451382}
{0., 0, 0, 3012.679156908665, 4115.510538641686, 4925.639344262295, 6143.473067915691, 78084.69789227167}
{0., 0, 0., 3155.8438585157214, 4309.931653611154, 5158.717637083121, 6434.043756224962, 81776.46309456551}
{0., 0, 0, 5252.74973754342, 7175.111039328131, 8587.334087054856, 10711.413550835852, 136129.3915852382}
{0., 0, 0, 2505.6489542114264, 3422.416807989458, 4095.623516110809, 5108.550405125321, 64930.76031656322}
{0., 0., 0, 2880.9525559234435, 3935.687878543164, 4710.277275296778, 5875.795728014213, 74671.2865622224}
{0., 0, 0., 3153.7499798110384, 4307.803413281659, 5155.564160542692, 6430.852324423283, 81730.03012194156}
{0., 0., 0, 3279.2262375837913, 4479.284099168224, 5361.51695873376, 6687.0191795203245, 84988.95352499413}
{0., 0., 0, 2986.4900266494387, 4078.8861611348893, 4881.695308083663, 6089.048265094619, 77391.88023903739}
{0., 0, 0., 3185.126867479624, 4350.684271447434, 5206.815149802172, 6494.659990847697, 82540.71372042353}
{0., 0, 0, 2980.23968343697, 4071.544186922932, 4872.286037309214, 6077.537780290183, 77243.3923120407}
{0., 0., 0., 2058.278648146653, 2811.9565533392556, 3364.956189937818, 4198.051643382056, 53349.75696519422}
{0., 0., 0., 2054.0595978357496, 2805.6573259038028, 3357.5980780101872, 4187.604969178189, 53221.080029072305}
{0., 0., 0, 2176.379391100717, 2972.9242779079045, 3557.295081967237, 4437.452771272473, 56395.948477752136}
{0., 0, 0, 2624.8435758701517, 3586.512772887571, 4292.115884680622, 5353.142964817372, 68034.38480174451}
{0., 0., 0, 5141.961923604949, 7024.570782524439, 8406.50678349351, 10485.650528950997, 133265.30998142634}
{0., 0., 0, 3630.4032948397144, 4959.016285768143, 5934.328999434732, 7401.967320789284, 94080.2840991686}
{0., 0, 0, 4391.448598885583, 5998.1568817465, 7178.35274166198, 8954.351314974861, 113798.69046273154}
{0., 0, 0, 3165.2819591375273, 4323.5301084820585, 5174.433860938383, 6454.937104632695, 82031.81696680933}
{0., 0., 0., 1702.8512476782687, 2325.8823925273896, 2783.7348784624082, 3471.593017308676, 44126.93846402326}
{0., 0., 0., 3894.8877897117163, 5320.704352741682, 6367.104296212573, 7942.385811192794, 100937.9177501417}
{0., 0, 0, 2819.2300734878463, 3850.968908988129, 4607.826455624647, 5748.244205765969, 73051.73035613341}
{0., 0., 0., 1331.7354033755955, 1818.8678026326415, 2177.388072357264, 2715.7305580230964, 34513.2781636114}
{0., 0, 0., 2126.1888879916014, 2903.9320035532583, 3475.7139626907856, 4334.986029233627, 55099.17911653073}
{0., 0, 0., 1890.9874020835016, 2582.9965544160004, 3091.0361786319954, 3855.183773452852, 49001.79609141565}
{0., 0., 0., 1732.102963740612, 2365.592263587176, 2831.7812323346525, 3532.145441330857, 44886.3780990067}
{0., 0, 0., 1651.629451667609, 2255.847371396269, 2700.102600339175, 3368.0624646693045, 42801.35811192764}
{0., 0., 0., 2268.384882500202, 3098.3958652992005, 3707.8434143583945, 4624.620528143422, 58780.75530969878}
{0., 0., 0., 2876.7647985140993, 3929.431397884206, 4702.970322215953, 5865.4128644109005, 74546.42061697507}
{0., 0., 0, 1699.6947831704902, 2320.6686586449364, 2777.4790842284015, 3465.273964305933, 44036.8835096507}
{0., 0, 0, 5227.685778890429, 7141.657648927313, 8546.59468626345, 10660.243990416999, 135486.8178955023}
{0., 0, 0, 3869.7925381571654, 5286.208215564369, 6326.31373657436, 7890.152440173386, 100282.53306953119}
{0., 0, 0, 6041.984171848502, 8252.876012813265, 9877.301865460713, 12320.222347842473, 156576.61560203505}
{0., 0, 0., 3336.667083905354, 4557.618347734798, 5454.507348784624, 6802.9964063635625, 86463.21081321166}
{0., 0, 0., 4983.1087781636115, 6808.209238472099, 8147.302996042962, 10162.67600742954, 129155.7029798918}
{0., 0., 0., 5939.571872728741, 8113.848717327519, 9710.08846806105, 12112.225053164284, 153936.2658887184}
{0., 0., 0., 5783.843898893659, 7900.658160381187, 9455.089315997762, 11793.505774045092, 149893.90285068276}
{0., 0, 0, 6739.244407655657, 9206.2121456836, 11017.772470322216, 13741.927198578696, 174650.84377775984}
{0., 0., 0., 9472.750625858038, 12939.094188268873, 15485.511023176949, 19315.577942878692, 245484.06621981767}
{0., 0., 0, 8264.366308648961, 11288.536084416817, 13510.871113623529, 16851.75899755042, 214173.4674957605}
{0., 0., 0, 5741.997617701688, 7844.136100567983, 9387.070944036179, 11708.740948612345, 148810.0543890818}
{0., 0, 0., 9067.195308083663, 12386.11324665536, 14823.810910118711, 18489.78019596759, 234998.10033917468}
{0., 0, 0., 14869.852822417846, 20311.88282322541, 24309.230356133434, 30320.9450456271, 385361.08895259665}
{0., 0, 0, 17805.121053056624, 24321.733963229177, 29108.29338609386, 36307.46275808234, 461440.38883953844}
{0., 0, 0, 21504.559759347492, 29375.89668631726, 35157.58479366874, 43851.61970712536, 557325.3390535412}
{0., 0., 0., 32288.169587337485, 44106.66176747693, 52786.05144149238, 65840.14151121162, 836783.9756924819}
