{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{23849, 0, 0, 0, 0, 0, 0, 0}
{78986, 0, 0, 0, 0, 0, 0, 0}
{153470, 0, 0, 0, 0, 0, 0, 0}
{100977, 0, 0, 0, 0, 0, 0, 0}
{35624, 0, 0, 0, 0, 0, 0, 0}
{93835, 0, 0, 0, 0, 0, 0, 0}
{88075, 0, 0, 0, 0, 0, 0, 0}
{74082, 0, 0, 0, 0, 0, 0, 0}
{69961, 0, 0, 0, 0, 0, 0, 0}
{21386, 19387, 0, 0, 0, 0, 0, 0}
{21386, 19387, 0, 0, 0, 0, 0, 0}
{3491, 3165, 0, 0, 0, 0, 0, 0}
{31852, 28874, 0, 0, 0, 0, 0, 0}
{11803, 10700, 17449, 0, 0, 0, 0, 0}
{12209, 11068, 18050, 0, 0, 0, 0, 0}
{11941, 10824, 17653, 0, 0, 0, 0, 0}
{14345, 13004, 21207, 0, 0, 0, 0, 0}
{14345, 13004, 21207, 0, 0, 0, 0, 0}
{1932, 1751, 2856, 0, 0, 0, 0, 0}
{30411, 27569, 44960, 0, 0, 0, 0, 0}
{6266, 5680, 9263, 0, 0, 0, 0, 0}
{8717, 7902, 12887, 0, 0, 0, 0, 0}
{10470, 9492, 15479, 0, 0, 0, 0, 0}
{7785, 7057, 11509, 0, 0, 0, 0, 0}
{6710, 6083, 9920, 0, 0, 0, 0, 0}
{6221, 5640, 9198, 0, 0, 0, 0, 0}
{8993, 8152, 13295, 0, 0, 0, 0, 0}
{2815, 2552, 4161, 0, 0, 0, 0, 0}
{838, 759, 1238, 0, 0, 0, 0, 0}
{504, 457, 746, 0, 0, 0, 0, 0}
{1595, 1446, 2358, 0, 0, 0, 0, 0}
{614, 556, 907, 0, 0, 0, 0, 0}
{2377, 2155, 3515, 0, 0, 0, 0, 0}
{1823, 1652, 2694, 0, 0, 0, 0, 0}
{1524, 1382, 2253, 0, 0, 0, 0, 0}
{177, 160, 261, 0, 0, 0, 0, 0}
{177, 160, 261, 0, 0, 0, 0, 0}
{177, 160, 261, 0, 0, 0, 0, 0}
{2033, 1843, 3006, 0, 0, 0, 0, 0}
{175, 159, 259, 0, 0, 0, 0, 0}
{584, 529, 863, 0, 0, 0, 0, 0}
{199, 180, 294, 0, 0, 0, 0, 0}
{9215, 8353, 13623, 0, 0, 0, 0, 0}
{21051., 28133.939664279846, 45881.07676957389, 298.8466956215518, 408.2310130296983, 488.56614626129823, 609.3901866416246, 7744.949524592089}
{0., 50356.13276206127, 82122.09566850569, 1662.8976405681417, 2271.553938255664, 2718.5694330320457, 3390.880737175725, 43095.86982040146}
{0., 84502.57411537609, 137807.48395090713, 2790.4488007199593, 3811.8130714350928, 4561.93371678992, 5690.115167403581, 72317.63117736824}
{0., 38401.98181841896, 62627.33398547039, 1268.1349532417732, 1732.299617847687, 2073.196110654615, 2585.9044358362353, 32865.14907853035}
{0., 75155.84626521109, 122565.2293305161, 2481.8376570019955, 3390.2436123175644, 4057.4042728019717, 5060.813906170521, 64319.624955980755}
{0., 70590.35291048767, 115120.83717442058, 2331.064874594045, 3184.2847491228754, 3810.915091755683, 4753.367127075426, 60412.17807254373}
{0., 27726.207131770814, 45217.27903640229, 915.5837930899557, 1250.7071513349244, 1496.8318268967405, 1867.003338941712, 23728.387721563566}
{0., 50639.768008764724, 82585.02410298548, 1672.2678718159407, 2284.353875650507, 2733.8882497945765, 3409.987948507258, 43338.70994248152}
{0., 42290.79293344289, 68968.56696795399, 1396.5283483976991, 1907.6877567789647, 2283.098603122432, 2847.7165160230074, 36192.608874281024}
{0., 21176.29057922813, 34534.426210692436, 699.2800406933521, 955.231573867564, 1143.210079430293, 1425.9297517966374, 18122.631764291586}
{0., 25158.313443153213, 41028.635338002634, 830.7968462652111, 1134.8863585971228, 1358.218844152287, 1694.110902427254, 21531.03826740228}
{0., 14378.197597527096, 23448.39319951481, 474.7887075947881, 648.5715850843213, 776.2029580936729, 968.1605430997378, 12304.685409085574}
{0., 13539.456561150892, 22079.87649828488, 447.1025550729741, 610.7517053383939, 730.9405642289784, 911.7046080004174, 11587.167507923466}
{0., 13539.456561150892, 22079.87649828488, 447.1025550729741, 610.7517053383939, 730.9405642289784, 911.7046080004174, 11587.167507923466}
{0., 9277.857273284553, 15130.834865855408, 306.36714011816724, 418.50410194206415, 500.8608600383456, 624.725424215153, 7939.850334546309}
{0., 9277.857273284553, 15130.834865855408, 306.36714011816724, 418.50410194206415, 500.8608600383456, 624.725424215153, 7939.850334546309}
{0., 9277.857273284553, 15130.834865855408, 306.36714011816724, 418.50410194206415, 500.8608600383456, 624.725424215153, 7939.850334546309}
{0., 9277.857273284553, 15130.834865855408, 306.36714011816724, 418.50410194206415, 500.8608600383456, 624.725424215153, 7939.850334546309}
{0., 42862.11048505954, 69899.50058040197, 1415.390108385178, 1933.453326551108, 2313.9345384826074, 2886.178281227583, 36681.43267989201}
{0., 35195.15006977867, 100735.8952638593, 2835.3545128979476, 3873.1552399844654, 4635.347313344128, 5781.684191677063, 73481.41340845842}
{0., 0., 72142.12996080192, 139313.75519988607, 5302.561081650826, 6346.043662265362, 7915.441463509625, 100600.06863188618}
{0., 0., 0., 121020.06993458774, 7168.9763923658775, 8579.747880158282, 10701.548197798056, 136009.65759509004}
{0., 1.1641532182693481*^-10, 0., 103062.34607930227, 6105.2228592963365, 7306.659977388343, 9113.62140299872, 115828.1496810141}
{0., 0, 2.3283064365386963*^-10, 31997.621133812485, 43710.52031010256, 2268.5367439231204, 2829.5534603892434, 35961.76835177259}
{0., 0, 0, 16844.438908180586, 23009.795256938294, 1194.14980214813, 1489.4670381437213, 18930.148994589734}
{0., 0, 0, 18943.532544617636, 25878.23112331424, 1343.0732052007022, 1675.2196963579397, 21290.943430509946}
{0., 0, 0, 18943.532544617636, 25878.23112331424, 1343.0732052007022, 1675.2196963579397, 21290.943430509946}
{0., 0, 0, 40009.03492691595, 54654.09502274626, 2836.5022611645236, 3537.978747745595, 44965.389041428134}
{0., 0, 0, 37391.50428006139, 51078.009717623645, 2650.897964951974, 3306.4738889337827, 42023.114148429675}
{0., 0, 0, 27260.12064927725, 37237.80222886217, 1932.5765969474517, 2410.509246547716, 30635.991278365876}
{0., 0, 0, 49507.943390131644, 67628.77084174543, 3509.906161673285, 4377.91768284479, 55640.46192360531}
{0., 0, 0, 26379.943309375773, 36034.65116153869, 1870.1628038440033, 2332.660313871197, 29646.5824113708}
{0., 0, 0, 64282.63425664217, 87811.96834369701, 4557.332391181459, 5684.375918598078, 72244.68908988129}
{0., 0, 0., 25224.87466688203, 34457.256319147236, 41238.30864895423, 2230.5633529839592, 28348.997012033}
{0., 0, 0, 36186.24513445855, 49430.62260087757, 59158.462690785775, 3199.9101860077285, 40668.75938787084}
{0., 0, 0, 35116.86905434872, 47970.271878112486, 57410.64527981913, 3105.3428759859244, 39466.8709117342}
{0., 0, 0, 13459.675199870806, 18386.312875178355, 22004.214810627498, 1190.1953215430053, 15126.6017927808}
{0., 0, 0, 17036.82540579827, 23273.251393038845, 27852.860373092142, 1506.568279092304, 19147.494548978437}
{0., 0, 0., 14385.823992570475, 19651.156989421, 23517.851611079728, 1272.0643220544591, 16167.103084874801}
{0., 0, 0, 6297.061859000242, 8602.008371692375, 10294.412097230073, 12840.811300438774, 7076.706371638536}
{0., 0, 0., 9058.851086166518, 12374.64303211392, 14809.248162803844, 18472.07827936149, 10181.179439554227}
{0., 0, 0., 5272.625938787061, 7202.307949069981, 8618.766534765427, 10751.200247651379, 5925.099329726615}
{0., 0, 0, 7538.948235484146, 10298.618320816193, 12325.50763143021, 15373.693154593693, 8473.232657676223}
{0., 0, 0, 1279.5136073649503, 1747.832781501541, 2091.7557942340545, 2609.2000053837546, 33166.69781151616}
{0., 0, 0, 5975.073932003568, 8161.900562599282, 9767.544092707769, 12183.28796199093, 154845.19345069892}
{0., 0, 0, 1667.3178955019123, 2277.7878004791714, 2726.228094968933, 3400.466297881534, 43222.199911168915}
{0., 0, 0, 9656.761608657038, 13191.037363051506, 15786.607687959311, 19690.913456620652, 250257.67988371174}
{0., 0., 0, 537.3132116611483, 734.8463484885192, 879.1133408705483, 1096.5388974131201, 13937.188201566663}
{0., 0, 0., 13638.46713235888, 18629.956822525506, 22296.953363482193, 27811.084161081053, 353455.5385205524}
{0., 0, 0., 8812.086328030378, 12036.938140999777, 14405.649519502567, 17968.127432770765, 228362.198578697}
{0., 0, 0, 8921.905434870387, 12188.521144579934, 14586.527981910684, 18193.954265256132, 231231.09117338285}
{0., 0, 0., 2551.6204070096246, 3485.109854908631, 4170.846523459605, 5202.570472960271, 66115.85274166234}
{0., 0, 0, 12779.165993701048, 17456.002664943884, 20890.972018089327, 26058.021925220073, 331175.8373980459}
{0., 0., 0, 24555.897440038778, 33544.67280411319, 40145.93555681178, 50073.47473687047, 636405.0194621662}
{0., 0, 0, 17227.08673180974, 23532.536542033435, 28163.366308648954, 35128.4142776387, 446464.5961398692}
{0., 0, 0, 7862.967455382393, 10740.7688766858, 12854.426794799345, 16033.28030364212, 203778.55656949081}
{0., 0, 0, 4190.7491722522955, 5725.273277880986, 6852.1305822498825, 8546.611968020703, 108618.23499959659}
{0., 0, 0, 2574.6530727610507, 3517.5204985329447, 4209.534765404195, 5250.676222778556, 66730.61544052348}
{0., 0., 0, 10072.817612856343, 13759.702253088923, 16468.126342566433, 20540.732173140612, 261056.6216183479}
{0., 0, 0., 31644.256319147233, 43226.5316428437, 51732.41775014134, 64526.222455517, 820087.5718323512}
{0., 0, 0, 31644.256319147218, 43226.531642843685, 51732.41775014132, 64526.222455516974, 820087.5718323508}
{0., 0., 0., 31644.256319147233, 43226.5316428437, 51732.41775014134, 64526.222455517, 820087.5718323512}
{0., 0, 0, 31644.256319147233, 43226.5316428437, 51732.41775014134, 64526.222455517, 820087.5718323512}
{0., 0, 0, 23688.28337236534, 32359.291178766587, 38727.44262295082, 48304.7743950039, 613920.2084309134}
{0., 0., 0., 23688.28337236534, 32359.291178766587, 38727.44262295082, 48304.7743950039, 613920.2084309134}
{0., 0., 0., 23688.283372365353, 32359.29117876661, 38727.442622950846, 48304.77439500393, 613920.2084309137}
{0., 0, 0, 23688.283372365353, 32359.29117876661, 38727.442622950846, 48304.77439500393, 613920.2084309137}
{0., 0, 0, 23688.283372365353, 32359.29117876661, 38727.442622950846, 48304.77439500393, 613920.2084309137}
{0., 0, 0, 23688.283372365353, 32359.29117876661, 38727.442622950846, 48304.77439500393, 613920.2084309137}
{0., 0, 0, 23688.283372365353, 32359.29117876661, 38727.442622950846, 48304.77439500393, 613920.2084309137}
{0., 0, 0, 23688.283372365353, 32359.29117876661, 38727.442622950846, 48304.77439500393, 613920.2084309137}
{0., 0, 0, 31125.788015828166, 42517.83945732054, 50885.68569813456, 63469.406444318854, 806655.2803843983}
{0., 0, 0, 13446.080634741193, 18367.50068642496, 21982.24279253818, 27417.98292013247, 348471.1929661637}
{0., 0, 0, 5666.743155939609, 7741.6904358125585, 9264.750423968368, 11556.104646154705, 146872.71133812523}
{0., 0, 0, 18097.825971089413, 24722.08915448601, 29587.06387789714, 36904.369861907486, 469032.6511346204}
{0., 0, 0, 18017.32116611485, 24612.301515518608, 29455.334087054856, 36740.22307464538, 466940.8201566668}
{0., 0, 0, 21842.173544375353, 29836.85943094027, 35708.47597512719, 44539.41925758432, 566062.0717919728}
{0., 0, 0., 43503.555156262635, 59427.07491453338, 71121.21339739968, 88709.9496756306, 1.1274462068561742*^6}
{0., 0, 0, 51891.2725510781, 70884.92069773078, 84833.83267382704, 105813.62028587583, 1.3448263537914888*^6}
{0., 0, 0, 21485.714851005418, 29349.742523351917, 35125.20350480499, 43811.896820910406, 556821.4422999275}
{0., 0, 0., 16589.423806831954, 22660.748391612167, 27120.14188807237, 33828.00570674852, 429926.6802067352}
{0., 0, 0., 67305.75151417268, 91942.07733720963, 110034.68795929906, 137246.74233492155, 1.7443157408543974*^6}
{0., 0, 0, 59123.921303399824, 80764.3716385367, 96657.5977953646, 120561.1939352338, 1.5322519153274652*^6}
{0., 0., 0., 52401.39663248003, 71582.1426687125, 85668.00197851897, 106854.73438046788, 1.3580497243398211*^6}
{0., 0, 0, 27806.84066865866, 37985.20428544512, 45460.35500282648, 56702.87768176805, 720657.7223613021}
{0., 0, 0, 26198.057498183007, 35786.87897386203, 42829.270774448865, 53420.58004253146, 678942.2127109751}
{0., 0, 0, 16538.202010821296, 22591.713370481044, 27036.509609949135, 33723.47515410915, 428600.0998546396}
{0., 0., 0, 5249.624565937179, 7170.940052222142, 8582.12945166762, 10704.15830843362, 136044.14762173966}
{0., 0, 0., 29903.77784058791, 40849.42641793858, 48888.02261164501, 60978.31128697948, 774988.4618428493}
{0., 0, 0., 38077.263829443604, 52014.66190207006, 62250.55002826458, 77646.15777006114, 986826.3664701611}
{0., 0, 0, 35504.64204958411, 48500.1841503136, 58044.066421707175, 72398.54535788312, 920137.562020512}
{0., 0, 0., 27536.074537672615, 37614.13149748311, 45016.11927642736, 56148.88489595951, 713618.7897924574}
{0., 0, 0., 24687.59274812244, 33724.45271743521, 40361.24646693049, 50342.08826617139, 639815.619801341}
{0., 0, 0, 17538.542679479946, 23957.917655926154, 28672.364612775604, 35762.85283587717, 454523.32221594156}
{0., 0, 0, 4441.576516191568, 6067.063662548137, 7260.831543244795, 9056.690435812568, 115100.8378422034}
{0., 0, 0, 11855.142372607614, 16195.329537807218, 19381.53985302432, 24175.40816711084, 307249.58006945025}
{0., 0, 0., 9469.625454251804, 12935.923201162894, 15481.306387789724, 19309.322700476474, 245414.82225631934}
{0., 0, 0., 8499.56779455706, 11610.471533554077, 13894.548897682318, 17331.561253331194, 220267.8505208756}
