{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{100691, 0, 0, 0, 0, 0, 0, 0}
{6671, 0, 0, 0, 0, 0, 0, 0}
{6671, 0, 0, 0, 0, 0, 0, 0}
{6671, 0, 0, 0, 0, 0, 0, 0}
{6671, 0, 0, 0, 0, 0, 0, 0}
{6671, 0, 0, 0, 0, 0, 0, 0}
{7129, 0, 0, 0, 0, 0, 0, 0}
{3561, 0, 0, 0, 0, 0, 0, 0}
{3561, 0, 0, 0, 0, 0, 0, 0}
{3981, 3609, 0, 0, 0, 0, 0, 0}
{3981, 3609, 0, 0, 0, 0, 0, 0}
{3981, 3609, 0, 0, 0, 0, 0, 0}
{3981, 3609, 0, 0, 0, 0, 0, 0}
{2242, 2033, 3315, 0, 0, 0, 0, 0}
{2242, 2033, 3315, 0, 0, 0, 0, 0}
{3039, 2755, 4492, 0, 0, 0, 0, 0}
{1684, 1527, 2490, 0, 0, 0, 0, 0}
{1601, 1451, 2367, 0, 0, 0, 0, 0}
{1601, 1451, 2367, 0, 0, 0, 0, 0}
{1601, 1451, 2367, 0, 0, 0, 0, 0}
{1601, 1451, 2367, 0, 0, 0, 0, 0}
{2179, 1976, 3222, 0, 0, 0, 0, 0}
{2179, 1976, 3222, 0, 0, 0, 0, 0}
{2179, 1976, 3222, 0, 0, 0, 0, 0}
{3791, 3437, 5605, 0, 0, 0, 0, 0}
{3791, 3437, 5605, 0, 0, 0, 0, 0}
{3791, 3437, 5605, 0, 0, 0, 0, 0}
{2451, 2222, 3624, 0, 0, 0, 0, 0}
{2451, 2222, 3624, 0, 0, 0, 0, 0}
{2451, 2222, 3624, 0, 0, 0, 0, 0}
{2451, 2222, 3624, 0, 0, 0, 0, 0}
{2451, 2222, 3624, 0, 0, 0, 0, 0}
{2451, 2222, 3624, 0, 0, 0, 0, 0}
{2451, 2222, 3624, 0, 0, 0, 0, 0}
{2231, 2022, 3298, 0, 0, 0, 0, 0}
{2231, 2022, 3298, 0, 0, 0, 0, 0}
{2231, 2022, 3298, 0, 0, 0, 0, 0}
{2231, 2022, 3298, 0, 0, 0, 0, 0}
{2231, 2022, 3298, 0, 0, 0, 0, 0}
{2231, 2022, 3298, 0, 0, 0, 0, 0}
{2231, 2022, 3298, 0, 0, 0, 0, 0}
{4624, 4192, 6837, 0, 0, 0, 0, 0}
{4624, 4192, 6837, 0, 0, 0, 0, 0}
{4624, 4192, 6837, 0, 0, 0, 0, 0}
{4624, 4192, 6837, 0, 0, 0, 0, 0}
{4624, 4192, 6837, 0, 0, 0, 0, 0}
{4624, 4192, 6837, 0, 0, 0, 0, 0}
{4624, 4192, 6837, 0, 0, 0, 0, 0}
{4624, 4192, 6837, 0, 0, 0, 0, 0}
{4624, 4192, 6837, 0, 0, 0, 0, 0}
{4624, 4192, 6837, 0, 0, 0, 0, 0}
{4624, 4192, 6837, 0, 0, 0, 0, 0}
{4624, 4192, 6837, 0, 0, 0, 0, 0}
{4624, 4192, 6837, 0, 0, 0, 0, 0}
{4624, 4192, 6837, 0, 0, 0, 0, 0}
{4624, 4192, 6837, 0, 0, 0, 0, 0}
{8416, 7629, 12441, 0, 0, 0, 0, 0}
{8416, 7629, 12441, 0, 0, 0, 0, 0}
{8416, 7629, 12441, 0, 0, 0, 0, 0}
{8416, 7629, 12441, 0, 0, 0, 0, 0}
{8416, 7629, 12441, 0, 0, 0, 0, 0}
{8416, 7629, 12441, 0, 0, 0, 0, 0}
{6171, 5594, 9123, 0, 0, 0, 0, 0}
{3651, 3309, 5397, 8530, 0, 0, 0, 0}
{3651, 3309, 5397, 8530, 0, 0, 0, 0}
{3651, 3309, 5397, 8530, 0, 0, 0, 0}
{2343, 2124, 3464, 5476, 7480, 0, 0, 0}
{2343, 2124, 3464, 5476, 7480, 0, 0, 0}
{2343, 2124, 3464, 5476, 7480, 0, 0, 0}
{9620, 8721, 14223, 22480, 30708, 0, 0, 0}
{9620, 8721, 14223, 22480, 30708, 0, 0, 0}
{9620, 8721, 14223, 22480, 30708, 0, 0, 0}
{9620, 8721, 14223, 22480, 30708, 0, 0, 0}
{9620, 8721, 14223, 22480, 30708, 0, 0, 0}
{9620, 8721, 14223, 22480, 30708, 0, 0, 0}
{9620, 8721, 14223, 22480, 30708, 0, 0, 0}
{6734, 6105, 9956, 15736, 21495, 25725, 0, 0}
{2798, 2536, 4136, 6538, 8931, 10688, 0, 0}
{2798, 2536, 4136, 6538, 8931, 10688, 0, 0}
{2798, 2536, 4136, 6538, 8931, 10688, 0, 0}
{2798, 2536, 4136, 6538, 8931, 10688, 0, 0}
{2798, 2536, 4136, 6538, 8931, 10688, 0, 0}
{2036, 1846, 3010, 4757, 6499, 7778, 9701, 0}
{2036, 1846, 3010, 4757, 6499, 7778, 9701, 0}
{2036, 1846, 3010, 4757, 6499, 7778, 9701, 0}
{2036, 1846, 3010, 4757, 6499, 7778, 9701, 0}
{456, 414, 675, 1067, 1457, 1744, 2175, 27640}
{456, 414, 675, 1067, 1457, 1744, 2175, 27640}
{456, 414, 675, 1067, 1457, 1744, 2175, 27640}
{456, 414, 675, 1067, 1457, 1744, 2175, 27640}
{456, 414, 675, 1067, 1457, 1744, 2175, 27640}
{319, 289, 471, 745, 1018, 1218, 1519, 19307}
{319, 289, 471, 745, 1018, 1218, 1519, 19307}
{319, 289, 471, 745, 1018, 1218, 1519, 19307}
{319, 289, 471, 745, 1018, 1218, 1519, 19307}
{319, 289, 471, 745, 1018, 1218, 1519, 19307}
{319, 289, 471, 745, 1018, 1218, 1519, 19307}
{252, 228, 372, 589, 804, 962, 1200, 15255}
{252, 228, 372, 589, 804, 962, 1200, 15255}
{252, 228, 372, 589, 804, 962, 1200, 15255}
{252, 228, 372, 589, 804, 962, 1200, 15255}
{252, 228, 372, 589, 804, 962, 1200, 15255}
{252, 228, 372, 589, 804, 962, 1200, 15255}
{252, 228, 372, 589, 804, 962, 1200, 15255}
{634, 575, 937, 1481, 2023, 2421, 3020, 38384}
{634, 575, 937, 1481, 2023, 2421, 3020, 38384}
{634, 575, 937, 1481, 2023, 2421, 3020, 38384}
{634, 575, 937, 1481, 2023, 2421, 3020, 38384}
{634, 575, 937, 1481, 2023, 2421, 3020, 38384}
{634, 575, 937, 1481, 2023, 2421, 3020, 38384}
{634, 575, 937, 1481, 2023, 2421, 3020, 38384}
{694, 629, 1026, 1621, 2214, 2650, 3305, 42007}
{694, 629, 1026, 1621, 2214, 2650, 3305, 42007}
{694, 629, 1026, 1621, 2214, 2650, 3305, 42007}
{694, 629, 1026, 1621, 2214, 2650, 3305, 42007}
{694, 629, 1026, 1621, 2214, 2650, 3305, 42007}
{694, 629, 1026, 1621, 2214, 2650, 3305, 42007}
{694, 629, 1026, 1621, 2214, 2650, 3305, 42007}
{2249, 2039, 3325, 5256, 7180, 8592, 10717, 136211}
{2249, 2039, 3325, 5256, 7180, 8592, 10717, 136211}
{2249, 2039, 3325, 5256, 7180, 8592, 10717, 136211}
{2249, 2039, 3325, 5256, 7180, 8592, 10717, 136211}
{2249, 2039, 3325, 5256, 7180, 8592, 10717, 136211}
{2249, 2039, 3325, 5256, 7180, 8592, 10717, 136211}
{2249, 2039, 3325, 5256, 7180, 8592, 10717, 136211}
{2834, 2569, 4190, 6622, 9046, 10827, 13504, 171627}
{2834, 2569, 4190, 6622, 9046, 10827, 13504, 171627}
{2834, 2569, 4190, 6622, 9046, 10827, 13504, 171627}
{2834, 2569, 4190, 6622, 9046, 10827, 13504, 171627}
{2834, 2569, 4190, 6622, 9046, 10827, 13504, 171627}
{2834, 2569, 4190, 6622, 9046, 10827, 13504, 171627}
{2834, 2569, 4190, 6622, 9046, 10827, 13504, 171627}
{2834, 2569, 4190, 6622, 9046, 10827, 13504, 171627}
{4520, 4098, 6682, 10562, 14428, 17267, 21537, 273720}
{4520, 4098, 6682, 10562, 14428, 17267, 21537, 273720}
{4520, 4098, 6682, 10562, 14428, 17267, 21537, 273720}
{4520, 4098, 6682, 10562, 14428, 17267, 21537, 273720}
{4520, 4098, 6682, 10562, 14428, 17267, 21537, 273720}
{6806, 6170, 10062, 15903, 21724, 25999, 32429, 412145}
{2645, 2397, 3910, 6180, 8441, 10103, 12601, 160149}
{2645, 2397, 3910, 6180, 8441, 10103, 12601, 160149}
{2645, 2397, 3910, 6180, 8441, 10103, 12601, 160149}
{2645, 2397, 3910, 6180, 8441, 10103, 12601, 160149}
{2645, 2397, 3910, 6180, 8441, 10103, 12601, 160149}
{2645, 2397, 3910, 6180, 8441, 10103, 12601, 160149}
{4428, 4014, 6546, 10346, 14133, 16915, 21098, 268139}
{4428, 4014, 6546, 10346, 14133, 16915, 21098, 268139}
{4428, 4014, 6546, 10346, 14133, 16915, 21098, 268139}
{4428, 4014, 6546, 10346, 14133, 16915, 21098, 268139}
{4428, 4014, 6546, 10346, 14133, 16915, 21098, 268139}
{4428, 4014, 6546, 10346, 14133, 16915, 21098, 268139}
{4428, 4014, 6546, 10346, 14133, 16915, 21098, 268139}
{5706, 5173, 8436, 13333, 18213, 21797, 27188, 345540}
{2745, 2489, 4059, 6415, 8763, 10488, 13081, 166256}
{2745, 2489, 4059, 6415, 8763, 10488, 13081, 166256}
{2745, 2489, 4059, 6415, 8763, 10488, 13081, 166256}
{2745, 2489, 4059, 6415, 8763, 10488, 13081, 166256}
{2745, 2489, 4059, 6415, 8763, 10488, 13081, 166256}
{2182, 1978, 3226, 5098, 6965, 8335, 10396, 132131}
{2182, 1978, 3226, 5098, 6965, 8335, 10396, 132131}
{3085, 2796, 4560, 7208, 9846, 11784, 14698, 186804}
{3085, 2796, 4560, 7208, 9846, 11784, 14698, 186804}
{3085, 2796, 4560, 7208, 9846, 11784, 14698, 186804}
{3085, 2796, 4560, 7208, 9846, 11784, 14698, 186804}
{3085, 2796, 4560, 7208, 9846, 11784, 14698, 186804}
{3085, 2796, 4560, 7208, 9846, 11784, 14698, 186804}
{3085, 2796, 4560, 7208, 9846, 11784, 14698, 186804}
{2281, 2068, 3373, 5331, 7282, 8715, 10870, 138151}
{2281, 2068, 3373, 5331, 7282, 8715, 10870, 138151}
{2281, 2068, 3373, 5331, 7282, 8715, 10870, 138151}
{2281, 2068, 3373, 5331, 7282, 8715, 10870, 138151}
{2281, 2068, 3373, 5331, 7282, 8715, 10870, 138151}
{2281, 2068, 3373, 5331, 7282, 8715, 10870, 138151}
{4778, 4332, 7064, 11165, 15252, 18253, 22768, 289361}
{4778, 4332, 7064, 11165, 15252, 18253, 22768, 289361}
{4778, 4332, 7064, 11165, 15252, 18253, 22768, 289361}
{4778, 4332, 7064, 11165, 15252, 18253, 22768, 289361}
{4778, 4332, 7064, 11165, 15252, 18253, 22768, 289361}
{4778, 4332, 7064, 11165, 15252, 18253, 22768, 289361}
{4778, 4332, 7064, 11165, 15252, 18253, 22768, 289361}
{9337, 8465, 13804, 21819, 29805, 35670, 44491, 565457}
{9337, 8465, 13804, 21819, 29805, 35670, 44491, 565457}
{9337, 8465, 13804, 21819, 29805, 35670, 44491, 565457}
{9337, 8465, 13804, 21819, 29805, 35670, 44491, 565457}
{9337, 8465, 13804, 21819, 29805, 35670, 44491, 565457}
{9337, 8465, 13804, 21819, 29805, 35670, 44491, 565457}
{9337, 8465, 13804, 21819, 29805, 35670, 44491, 565457}
{9337, 8465, 13804, 21819, 29805, 35670, 44491, 565457}
{10454, 9477, 15455, 24427, 33368, 39934, 49810, 633057}
{10454, 9477, 15455, 24427, 33368, 39934, 49810, 633057}
{10454, 9477, 15455, 24427, 33368, 39934, 49810, 633057}
{8123, 7363, 12008, 18980, 25927, 31029, 38702, 491881}
{8123, 7363, 12008, 18980, 25927, 31029, 38702, 491881}
{8112, 7354, 11993, 18956, 25894, 30990, 38654, 491266}
{8112, 7354, 11993, 18956, 25894, 30990, 38654, 491266}
{9447, 8564, 13966, 22074, 30154, 36088, 45013, 572080}
{9447, 8564, 13966, 22074, 30154, 36088, 45013, 572080}
{9447, 8564, 13966, 22074, 30154, 36088, 45013, 572080}
{9447, 8564, 13966, 22074, 30154, 36088, 45013, 572080}
{9499, 8612, 14044, 22197, 30322, 36289, 45263, 575263}
{9499, 8612, 14044, 22197, 30322, 36289, 45263, 575263}
{9499, 8612, 14044, 22197, 30322, 36289, 45263, 575263}
{9499, 8612, 14044, 22197, 30322, 36289, 45263, 575263}
{7386, 6696, 10920, 17260, 23577, 28217, 35195, 447300}
{7386, 6696, 10920, 17260, 23577, 28217, 35195, 447300}
{7386, 6696, 10920, 17260, 23577, 28217, 35195, 447300}
{7714, 6993, 11405, 18026, 24624, 29470, 36758, 467172}
{7714, 6993, 11405, 18026, 24624, 29470, 36758, 467172}
{7714, 6993, 11405, 18026, 24624, 29470, 36758, 467172}
{7714, 6993, 11405, 18026, 24624, 29470, 36758, 467172}
{6374, 5779, 9424, 14895, 20347, 24351, 30373, 386024}
{6374, 5779, 9424, 14895, 20347, 24351, 30373, 386024}
{6374, 5779, 9424, 14895, 20347, 24351, 30373, 386024}
{6374, 5779, 9424, 14895, 20347, 24351, 30373, 386024}
{4072, 3691, 6020, 9514, 12997, 15554, 19401, 246574}
{4072, 3691, 6020, 9514, 12997, 15554, 19401, 246574}
{838., 3729.046562585593, 6082.047110380718, 9612.069022185702, 13130.964393316899, 15714.3270336894, 19600.97644480964, 249115.56943303204}
{0., 3738.9052575289224, 6098.124871202932, 9637.48084673475, 13165.67749214175, 15755.871268145713, 19652.794707255678, 249774.14555699026}
{0., 3738.9052575289224, 6098.124871202932, 9637.48084673475, 13165.67749214175, 15755.871268145713, 19652.794707255678, 249774.14555699026}
{0., 3738.9052575289224, 6098.124871202932, 9637.48084673475, 13165.67749214175, 15755.871268145713, 19652.794707255678, 249774.14555699026}
{0., 3738.9052575289224, 6098.124871202932, 9637.48084673475, 13165.67749214175, 15755.871268145713, 19652.794707255678, 249774.14555699026}
{0., 3738.9052575289224, 6098.124871202932, 9637.48084673475, 13165.67749214175, 15755.871268145713, 19652.794707255678, 249774.14555699026}
{0., 3141.2465338915626, 5123.634868463956, 8097.739679931135, 11061.710633746789, 13238.597644480964, 16513.539708625165, 209870.53093086043}
{0., 3141.2465338915626, 5123.634868463956, 8097.739679931135, 11061.710633746789, 13238.597644480964, 16513.539708625165, 209870.53093086043}
{0., 3141.2465338915626, 5123.634868463956, 8097.739679931135, 11061.710633746789, 13238.597644480964, 16513.539708625165, 209870.53093086043}
